City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000052.png	1110	1131	186	211	['mandatory: 99%']	99.70856308937073	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000052.png	132	148	185	204	['mandatory: 95%']	95.48233151435852	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000229.png	397	428	122	153	['danger: 99%']	99.9881148338318	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000229.png	1099	1149	188	233	['mandatory: 98%']	98.75667095184326	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000109.png	1110	1131	186	211	['mandatory: 98%']	98.9057958126068	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000109.png	132	148	185	204	['mandatory: 97%']	97.8149950504303	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000020.png	1110	1131	186	211	['mandatory: 99%']	99.85498785972595	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000020.png	132	148	185	204	['mandatory: 98%']	98.66589307785034	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000237.png	629	673	87	130	['danger: 99%']	99.99939203262328	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000095.png	1110	1131	186	212	['mandatory: 99%']	99.73775148391724	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000095.png	132	148	185	204	['mandatory: 96%']	96.928608417511	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000012.png	1110	1131	186	211	['mandatory: 99%']	99.45343732833862	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000012.png	132	148	185	204	['mandatory: 97%']	97.61735796928406	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000182.png	1111	1132	186	212	['mandatory: 99%']	99.92037415504456	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000182.png	130	147	188	206	['mandatory: 99%']	99.65015649795531	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000142.png	1111	1131	186	210	['mandatory: 99%']	99.65547323226929	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000142.png	132	148	185	204	['mandatory: 97%']	97.66523838043213	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000098.png	132	148	185	204	['mandatory: 97%']	97.76025414466858	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000098.png	593	607	180	196	['mandatory: 64%']	64.9971067905426	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000211.png	562	582	187	207	['mandatory: 99%']	99.9038577079773	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000211.png	131	154	141	163	['danger: 63%']	63.32334280014038	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000029.png	1110	1131	185	211	['mandatory: 99%']	99.92190599441528	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000029.png	132	148	185	204	['mandatory: 97%']	97.82773852348328	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000041.png	132	148	186	204	['mandatory: 97%']	97.22488522529602	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000181.png	1110	1131	186	212	['mandatory: 99%']	99.93720650672913	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000181.png	131	147	188	205	['mandatory: 97%']	97.38118648529051	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000083.png	132	148	185	204	['mandatory: 98%']	98.00956249237059	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000230.png	422	456	119	151	['danger: 99%']	99.998676776886	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000230.png	1186	1238	189	237	['mandatory: 99%']	99.25096035003662	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000248.png	1100	1128	113	139	['mandatory: 99%']	99.97735619544984	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000074.png	132	148	185	204	['mandatory: 97%']	97.12144136428832	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000008.png	132	148	185	204	['mandatory: 97%']	97.60021567344666	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000056.png	132	147	185	204	['mandatory: 98%']	98.46674203872679	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000127.png	132	147	185	204	['mandatory: 99%']	99.10290241241456	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000144.png	1110	1131	185	211	['mandatory: 99%']	99.80121850967407	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000144.png	132	148	185	204	['mandatory: 96%']	96.92404866218568	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000000.png	1110	1131	185	211	['mandatory: 99%']	99.90341663360596	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000000.png	132	148	186	205	['mandatory: 96%']	96.6807186603546	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000171.png	1109	1131	185	211	['mandatory: 99%']	99.92601275444031	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000171.png	132	148	186	204	['mandatory: 94%']	94.7665810585022	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000014.png	1110	1131	186	211	['mandatory: 99%']	99.88505840301514	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000014.png	132	148	185	204	['mandatory: 98%']	98.13174605369568	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000069.png	1110	1131	185	211	['mandatory: 97%']	97.90682792663574	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000069.png	132	148	186	204	['mandatory: 94%']	94.14073824882507	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000003.png	1110	1131	185	211	['mandatory: 99%']	99.94801878929138	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000070.png	132	148	185	204	['mandatory: 97%']	97.60135412216188	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000036.png	1110	1131	186	211	['mandatory: 99%']	99.93233680725098	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000036.png	132	148	185	204	['mandatory: 96%']	96.36853337287904	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000054.png	1109	1131	186	212	['mandatory: 96%']	96.90852165222168	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000054.png	132	148	186	204	['mandatory: 93%']	93.89705657958984	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000239.png	704	752	72	118	['danger: 99%']	99.99668598175049	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000124.png	132	148	185	204	['mandatory: 97%']	97.61791229248048	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000077.png	132	148	185	204	['mandatory: 96%']	96.9645619392395	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000123.png	132	148	186	205	['mandatory: 97%']	97.3538339138031	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000123.png	1111	1132	186	212	['mandatory: 96%']	96.42540216445923	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000123.png	593	607	179	195	['mandatory: 66%']	66.05730056762695	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000049.png	132	148	185	204	['mandatory: 86%']	86.69243454933167	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000049.png	1110	1131	187	211	['mandatory: 56%']	56.51094913482666	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000153.png	1110	1131	185	211	['mandatory: 99%']	99.85199570655823	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000153.png	132	148	185	204	['mandatory: 98%']	98.29010367393494	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000193.png	103	122	195	215	['mandatory: 99%']	99.61729645729065	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000193.png	1132	1153	196	221	['mandatory: 99%']	99.48675632476808	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000193.png	587	603	186	203	['mandatory: 67%']	67.2103226184845	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000208.png	556	573	186	204	['mandatory: 99%']	99.88574981689452	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000208.png	143	170	138	166	['danger: 99%']	99.70021843910216	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000111.png	1110	1131	186	211	['mandatory: 99%']	99.85260367393494	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000111.png	132	147	185	204	['mandatory: 96%']	96.08626961708069	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000028.png	1110	1131	185	211	['mandatory: 99%']	99.90094900131227	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000028.png	132	148	185	204	['mandatory: 97%']	97.56330251693727	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000081.png	132	148	185	204	['mandatory: 97%']	97.9446291923523	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000204.png	559	577	190	209	['mandatory: 99%']	99.58043694496156	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000156.png	1110	1131	185	211	['mandatory: 99%']	99.93177652359007	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000156.png	132	148	185	204	['mandatory: 96%']	96.64928317070007	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000156.png	596	610	179	195	['mandatory: 60%']	60.05374193191528	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000022.png	1110	1131	185	211	['mandatory: 99%']	99.899822473526	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000022.png	132	148	185	204	['mandatory: 94%']	94.4087564945221	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000105.png	132	148	185	204	['mandatory: 94%']	94.27027106285095	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000221.png	216	245	133	161	['danger: 99%']	99.99899864196777	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000221.png	716	742	184	211	['mandatory: 99%']	99.43384528160095	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000096.png	1110	1131	186	212	['mandatory: 99%']	99.49111342430115	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000096.png	132	148	185	204	['mandatory: 98%']	98.96987080574036	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000219.png	181	209	138	165	['danger: 99%']	99.98243451118469	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000219.png	664	687	187	211	['mandatory: 99%']	99.92388486862184	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000058.png	132	148	185	204	['mandatory: 96%']	96.466064453125	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000176.png	1110	1131	185	211	['mandatory: 99%']	99.93960857391356	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000176.png	132	148	186	205	['mandatory: 92%']	92.4334466457367	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000176.png	595	609	179	194	['mandatory: 67%']	67.15918779373169	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000202.png	1192	1220	200	232	['mandatory: 99%']	99.99086856842041	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000202.png	564	582	191	211	['mandatory: 99%']	99.96545314788818	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000202.png	6	23	201	222	['mandatory: 98%']	98.9591419696808	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000183.png	1111	1133	186	213	['mandatory: 99%']	99.9875545501709	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000183.png	129	146	188	207	['mandatory: 99%']	99.94977712631227	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000090.png	132	148	186	204	['mandatory: 97%']	97.44101166725159	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000094.png	1111	1131	186	211	['mandatory: 99%']	99.85602498054504	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000094.png	132	148	185	204	['mandatory: 94%']	94.824880361557	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000017.png	1110	1131	185	211	['mandatory: 99%']	99.90884065628052	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000017.png	132	148	185	204	['mandatory: 98%']	98.09211492538452	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000233.png	503	541	106	142	['danger: 99%']	99.99934434890748	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000233.png	0	20	225	272	['mandatory: 96%']	96.35457396507263	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000128.png	132	148	186	204	['mandatory: 97%']	97.85727262496948	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000170.png	1110	1131	185	211	['mandatory: 99%']	99.90596175193787	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000170.png	132	148	185	204	['mandatory: 95%']	95.88139057159424	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000170.png	595	609	179	195	['mandatory: 89%']	89.43138718605042	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000055.png	132	148	185	204	['mandatory: 98%']	98.59277009963988	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000055.png	1110	1131	186	211	['mandatory: 73%']	73.26549887657166	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000165.png	1110	1131	186	211	['mandatory: 99%']	99.91100430488586	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000165.png	132	148	185	204	['mandatory: 98%']	98.63183498382568	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000071.png	132	148	186	204	['mandatory: 96%']	96.29551768302916	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000232.png	476	511	111	146	['danger: 99%']	99.99923706054688	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000130.png	132	147	185	204	['mandatory: 97%']	97.5545346736908	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000047.png	132	148	185	204	['mandatory: 97%']	97.8164792060852	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000093.png	132	148	185	204	['mandatory: 95%']	95.19172310829164	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000093.png	1111	1131	186	212	['mandatory: 92%']	92.08192229270935	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000091.png	132	148	185	204	['mandatory: 93%']	93.42551827430724	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000046.png	132	148	185	204	['mandatory: 97%']	97.93213605880736	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000244.png	989	1070	5	88	['danger: 99%']	99.99871253967285	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000209.png	139	161	139	162	['danger: 99%']	99.58882927894592	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000209.png	556	574	187	205	['mandatory: 99%']	99.07359480857849	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000198.png	1156	1180	200	227	['mandatory: 99%']	99.99517202377321	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000198.png	59	80	200	221	['mandatory: 99%']	99.80410933494568	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000198.png	578	594	190	207	['mandatory: 99%']	99.04953241348268	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000050.png	1110	1131	185	211	['mandatory: 98%']	98.3796000480652	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000050.png	132	148	185	204	['mandatory: 96%']	96.31282091140748	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000169.png	1110	1131	186	211	['mandatory: 99%']	99.8854637145996	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000169.png	132	148	185	204	['mandatory: 96%']	96.41656875610352	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000169.png	595	609	179	195	['mandatory: 86%']	86.02924942970276	3
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000082.png	132	148	185	204	['mandatory: 97%']	97.96482920646669	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000005.png	1110	1131	185	211	['mandatory: 99%']	99.85775947570801	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000213.png	573	593	188	208	['mandatory: 99%']	99.88675117492676	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000213.png	128	153	141	166	['danger: 99%']	99.52530860900879	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000220.png	197	226	134	163	['danger: 99%']	99.99898672103882	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000220.png	689	713	186	210	['mandatory: 99%']	99.76711869239807	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000080.png	132	148	185	204	['mandatory: 98%']	98.46632480621338	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000223.png	258	289	130	156	['danger: 99%']	99.961119890213	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000223.png	780	810	184	212	['mandatory: 99%']	99.76933598518372	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000141.png	1110	1131	186	211	['mandatory: 99%']	99.94407296180724	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000141.png	132	148	185	204	['mandatory: 94%']	94.54848170280457	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000037.png	1110	1131	187	211	['mandatory: 98%']	98.44687581062315	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000037.png	132	148	185	204	['mandatory: 96%']	96.29300832748413	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000116.png	1110	1131	185	211	['mandatory: 99%']	99.82032775878906	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000116.png	132	148	185	204	['mandatory: 98%']	98.67430925369264	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000102.png	132	148	185	204	['mandatory: 96%']	96.94035053253174	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000102.png	1109	1131	187	212	['mandatory: 79%']	79.69067692756653	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000089.png	132	148	185	204	['mandatory: 97%']	97.09267616271973	1
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000184.png	1112	1133	187	213	['mandatory: 99%']	99.9893307685852	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000184.png	128	145	188	207	['mandatory: 99%']	99.10913109779358	2
City	2011_09_26/2011_09_26_drive_0018_sync/image_03/data/0000000159.png	1110	1131	186	211	['mandatory: 99%']	99.94142055511476	3
